0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6543316841125488,0.7567113637924194,-8.926716787982514e-08,0.6168792247772217,0.7325770258903503,-0.024374477565288544,0.5815445780754089,0.6755883097648621,-0.042778581380844116,0.5829803943634033,0.6244686245918274,-0.06126013025641441,0.6134135723114014,0.601667046546936,-0.07874276489019394,0.6074066162109375,0.5177257657051086,-0.030337171629071236,0.6006265878677368,0.40464073419570923,-0.057447854429483414,0.5981628894805908,0.33770060539245605,-0.07329271733760834,0.5986619591712952,0.276900976896286,-0.08498381078243256,0.6463750004768372,0.528222382068634,-0.03439819812774658,0.6466879844665527,0.480978786945343,-0.07845067232847214,0.6348158121109009,0.5688750147819519,-0.08656468242406845,0.6289522647857666,0.626056969165802,-0.0814225822687149,0.6797245740890503,0.555472195148468,-0.041586436331272125,0.6721179485321045,0.5484123826026917,-0.07964088767766953,0.6527947187423706,0.6283434629440308,-0.0723157450556755,0.6428306102752686,0.6661698818206787,-0.057373564690351486,0.7078227996826172,0.593105137348175,-0.05129408463835716,0.6992762088775635,0.5939443111419678,-0.07317288964986801,0.6793835163116455,0.6480104327201843,-0.06687086075544357,0.6684533357620239,0.6697874069213867,-0.056579917669296265,play
0.6542364358901978,0.7596104145050049,-1.3001435661408323e-07,0.6157922148704529,0.736928403377533,-0.023088868707418442,0.5793905258178711,0.6782867908477783,-0.040190719068050385,0.5836215019226074,0.6270447969436646,-0.05756085738539696,0.6156380772590637,0.6058803796768188,-0.07417808473110199,0.6058204174041748,0.5236941576004028,-0.02937309443950653,0.5986072421073914,0.412101686000824,-0.05573049560189247,0.5968327522277832,0.3464062213897705,-0.0716899186372757,0.5970299243927002,0.287524938583374,-0.08353202790021896,0.6442440152168274,0.5322790741920471,-0.03302547708153725,0.6422555446624756,0.49716082215309143,-0.0751749575138092,0.6318017840385437,0.5829523205757141,-0.08351123332977295,0.625785768032074,0.6372525095939636,-0.07949389517307281,0.6775659322738647,0.5571858286857605,-0.03956744074821472,0.669871985912323,0.5548683404922485,-0.07612013071775436,0.65186607837677,0.6332301497459412,-0.06902763247489929,0.6412612795829773,0.6713981628417969,-0.054911058396101,0.7056739926338196,0.5930839776992798,-0.04853632673621178,0.697429358959198,0.5978889465332031,-0.07012294232845306,0.6776174306869507,0.6516166925430298,-0.06413187086582184,0.6655924320220947,0.6744855642318726,-0.054106250405311584,play
0.6554164886474609,0.7585023641586304,-1.2694216877662257e-07,0.6172246932983398,0.7366936206817627,-0.022682445123791695,0.5820608735084534,0.6825177669525146,-0.04034607857465744,0.5822628140449524,0.6310924291610718,-0.05861926078796387,0.6122801899909973,0.6059116721153259,-0.07612943649291992,0.6048852205276489,0.5268064737319946,-0.028111405670642853,0.5981643795967102,0.41542741656303406,-0.05505463853478432,0.5977725386619568,0.3486611247062683,-0.07196851074695587,0.5991925597190857,0.28988170623779297,-0.08410954475402832,0.6421568393707275,0.5352721810340881,-0.03160592168569565,0.637954592704773,0.5050333738327026,-0.07401460409164429,0.6288282871246338,0.5921944975852966,-0.08276175707578659,0.6238764524459839,0.6477602124214172,-0.07904378324747086,0.675163984298706,0.5583886504173279,-0.03800562396645546,0.6663034558296204,0.5525446534156799,-0.07485590130090714,0.6502766013145447,0.6331584453582764,-0.0672961100935936,0.6411597728729248,0.6751854419708252,-0.052672311663627625,0.7036288380622864,0.592509925365448,-0.04678096994757652,0.694316565990448,0.593970000743866,-0.06857510656118393,0.6752649545669556,0.6495384573936462,-0.0619022399187088,0.6638379096984863,0.6762755513191223,-0.05104710906744003,play
0.6526114344596863,0.7590602040290833,-1.5232004102472274e-07,0.6155406832695007,0.7392974495887756,-0.021430078893899918,0.5793823003768921,0.6837177276611328,-0.03784839063882828,0.5830546617507935,0.6313750147819519,-0.054840005934238434,0.6138458847999573,0.6065870523452759,-0.07139186561107635,0.6025594472885132,0.5290433764457703,-0.02938913181424141,0.5968803763389587,0.4190495014190674,-0.055728502571582794,0.5975419878959656,0.35284489393234253,-0.07261844724416733,0.5993764996528625,0.2934752106666565,-0.08512789756059647,0.6404059529304504,0.5341648459434509,-0.032825883477926254,0.6344790458679199,0.5164812803268433,-0.0729142501950264,0.6244418621063232,0.6019655466079712,-0.08166760206222534,0.6188187599182129,0.6499583125114441,-0.07939396053552628,0.6739404201507568,0.5556536316871643,-0.03877789527177811,0.6647828817367554,0.5613027811050415,-0.07379015535116196,0.6482726335525513,0.6408767700195312,-0.0665091723203659,0.638581395149231,0.6774880886077881,-0.053385160863399506,0.7031435966491699,0.5877779722213745,-0.04703911021351814,0.6931874752044678,0.5990059971809387,-0.06830330938100815,0.6748775243759155,0.6550557017326355,-0.062037110328674316,0.6639716625213623,0.6774464845657349,-0.05204043537378311,play
0.6517654657363892,0.7625373601913452,-1.6970963656604e-07,0.6143091917037964,0.7422773241996765,-0.020917601883411407,0.578432023525238,0.6876295208930969,-0.03724141791462898,0.582688570022583,0.6365686655044556,-0.05427113547921181,0.6110948920249939,0.6094199419021606,-0.07114501297473907,0.6012301445007324,0.5368207693099976,-0.0296933613717556,0.5949413776397705,0.4283149242401123,-0.05501534044742584,0.5959113240242004,0.363308310508728,-0.07099505513906479,0.5978588461875916,0.30568191409111023,-0.08264491707086563,0.6388699412345886,0.5390361547470093,-0.03285603225231171,0.6316186189651489,0.5274271965026855,-0.07225342094898224,0.6226649880409241,0.6111251711845398,-0.08104769140481949,0.6171035766601562,0.6618661284446716,-0.07872363179922104,0.6719043850898743,0.5579648017883301,-0.03829118609428406,0.6602495908737183,0.5709332823753357,-0.07280423492193222,0.6462501287460327,0.6493555307388306,-0.06575081497430801,0.6377254128456116,0.6897143721580505,-0.052564021199941635,0.7008364796638489,0.5873532295227051,-0.04593779519200325,0.6889901161193848,0.5994850993156433,-0.06683879345655441,0.672893762588501,0.6557518243789673,-0.06030877307057381,0.6635420322418213,0.6822359561920166,-0.04988006874918938,play
0.6504228115081787,0.7616884112358093,-1.5954887544467056e-07,0.6128091216087341,0.7429518699645996,-0.02111249789595604,0.5769209265708923,0.6877144575119019,-0.037063684314489365,0.5826382637023926,0.63742595911026,-0.053561169654130936,0.6116333603858948,0.6120742559432983,-0.06993407011032104,0.598318874835968,0.5398750305175781,-0.029871510341763496,0.592552661895752,0.4339560568332672,-0.0553521066904068,0.5937467813491821,0.3691840171813965,-0.07135867327451706,0.5961326360702515,0.3111743927001953,-0.08304527401924133,0.635316789150238,0.5390245318412781,-0.032760683447122574,0.6272816061973572,0.5324683785438538,-0.07150233536958694,0.6195001006126404,0.6160243153572083,-0.0798548087477684,0.6163123250007629,0.6616654992103577,-0.0774741917848587,0.6683852076530457,0.5557894110679626,-0.037964727729558945,0.6564412117004395,0.5732476115226746,-0.0715019553899765,0.6437661647796631,0.6511902213096619,-0.06368155032396317,0.6378247141838074,0.6859822273254395,-0.05028778314590454,0.6979764699935913,0.5832229852676392,-0.04552267864346504,0.6853998899459839,0.5986070036888123,-0.06531386822462082,0.6717559099197388,0.6539909243583679,-0.05816788598895073,0.6660448312759399,0.6752369999885559,-0.04752499237656593,play
0.6486395001411438,0.7617013454437256,-1.559480580226591e-07,0.6114783883094788,0.7444800734519958,-0.021405333653092384,0.5750042796134949,0.6893916130065918,-0.037296608090400696,0.5807124376296997,0.6378246545791626,-0.05358828231692314,0.6101040840148926,0.6114728450775146,-0.06972821056842804,0.5956817865371704,0.5421652793884277,-0.030467599630355835,0.5892382264137268,0.4374464750289917,-0.05615915358066559,0.5903136134147644,0.3721265196800232,-0.07251066714525223,0.5928433537483215,0.3139686584472656,-0.08444064855575562,0.6325067281723022,0.5387516021728516,-0.03304838389158249,0.6250584125518799,0.5370268821716309,-0.0717451423406601,0.6177586317062378,0.6200310587882996,-0.0802885964512825,0.6147740483283997,0.6653962731361389,-0.07809912413358688,0.6654130220413208,0.5543500185012817,-0.03792113810777664,0.6542382836341858,0.574512243270874,-0.07147788256406784,0.6424921154975891,0.6521753072738647,-0.0638699010014534,0.6372246146202087,0.6875173449516296,-0.05059726536273956,0.694786548614502,0.5810704231262207,-0.04518447816371918,0.6826111674308777,0.6005362868309021,-0.06560143828392029,0.6696134805679321,0.6556141376495361,-0.05907512456178665,0.6643037796020508,0.676823079586029,-0.048673637211322784,play
0.64747554063797,0.7607256770133972,-1.4938184733637172e-07,0.6104015707969666,0.7447413802146912,-0.021211644634604454,0.5733805298805237,0.691042423248291,-0.03712598606944084,0.5793100595474243,0.6406232118606567,-0.05349151790142059,0.6088378429412842,0.6138471364974976,-0.06971524655818939,0.5930773019790649,0.5450215339660645,-0.030391987413167953,0.5862927436828613,0.4408891797065735,-0.055669866502285004,0.5872729420661926,0.37655431032180786,-0.0713987946510315,0.5894132852554321,0.31919175386428833,-0.08289838582277298,0.6299917697906494,0.5400314331054688,-0.03290595859289169,0.6211081147193909,0.5400865077972412,-0.07122140377759933,0.6150690317153931,0.6222987174987793,-0.07939140498638153,0.6133865714073181,0.6663607358932495,-0.07692024111747742,0.6627479195594788,0.5544427037239075,-0.037703223526477814,0.64957594871521,0.5811955332756042,-0.07096172869205475,0.6392184495925903,0.6585412621498108,-0.06324721872806549,0.6352487206459045,0.6922650337219238,-0.04983467981219292,0.6921178698539734,0.5798304080963135,-0.04488956555724144,0.6784714460372925,0.6018548011779785,-0.06480389088392258,0.6673178672790527,0.6565588116645813,-0.058054715394973755,0.6637142300605774,0.6769759058952332,-0.04754091426730156,play
0.6472926139831543,0.7599852085113525,-1.5847375323119195e-07,0.6098697781562805,0.7429550886154175,-0.01987418532371521,0.5729051232337952,0.6888356804847717,-0.03499389812350273,0.5800336599349976,0.6393296718597412,-0.050656985491514206,0.6096177697181702,0.6135643124580383,-0.06622932851314545,0.5915715098381042,0.5425022840499878,-0.029245074838399887,0.5855156779289246,0.4411587715148926,-0.05366683378815651,0.5867739915847778,0.37661266326904297,-0.06955678761005402,0.5887054204940796,0.31947213411331177,-0.0812709704041481,0.6277690529823303,0.5364881753921509,-0.032068878412246704,0.621002733707428,0.5435534715652466,-0.0688965693116188,0.614690363407135,0.6226862668991089,-0.07748574018478394,0.6121060252189636,0.6648383140563965,-0.07590296864509583,0.6602839827537537,0.5508013963699341,-0.036956459283828735,0.6494689583778381,0.5806971788406372,-0.0688588097691536,0.6387493014335632,0.6562877297401428,-0.061787281185388565,0.6341680884361267,0.6898333430290222,-0.0492829903960228,0.6899242401123047,0.5758941769599915,-0.044148724526166916,0.6779049038887024,0.5983919501304626,-0.06342697143554688,0.6659628748893738,0.6532993316650391,-0.056890007108449936,0.6611817479133606,0.6748685836791992,-0.04667947068810463,play
0.6462205648422241,0.7558836340904236,-1.454747291518288e-07,0.6094121932983398,0.7395283579826355,-0.020346829667687416,0.5729876160621643,0.6882745027542114,-0.03637303039431572,0.5771105885505676,0.6383791565895081,-0.05298302322626114,0.607240617275238,0.6124874353408813,-0.06950949132442474,0.5913320779800415,0.5419306755065918,-0.0298615749925375,0.5852721333503723,0.4398718476295471,-0.054464709013700485,0.5866271257400513,0.3756597936153412,-0.07005774974822998,0.5890328884124756,0.31884685158729553,-0.08133464306592941,0.6271719336509705,0.5355372428894043,-0.03259270265698433,0.6192795634269714,0.5416577458381653,-0.06958261132240295,0.6130059957504272,0.619902491569519,-0.07782156765460968,0.6110173463821411,0.6626601219177246,-0.07576407492160797,0.6594052314758301,0.5494381189346313,-0.037435222417116165,0.6469646096229553,0.579861044883728,-0.06990203261375427,0.636384904384613,0.6552103757858276,-0.06301752477884293,0.6320638656616211,0.6898062825202942,-0.05027639493346214,0.6886320114135742,0.5739739537239075,-0.04454386979341507,0.6756507754325867,0.5957062244415283,-0.06409228593111038,0.6638882756233215,0.6507115960121155,-0.057565461844205856,0.6590937376022339,0.6739702224731445,-0.04716739058494568,play
0.6466476917266846,0.7540000081062317,-1.596884828813927e-07,0.6102504730224609,0.7394554615020752,-0.01962319016456604,0.5730701684951782,0.6890883445739746,-0.03476284071803093,0.5775994658470154,0.6410159468650818,-0.05048089474439621,0.606589674949646,0.6144524216651917,-0.06618276238441467,0.5909349918365479,0.5416147112846375,-0.029323464259505272,0.585070013999939,0.4404054880142212,-0.05358167365193367,0.5863784551620483,0.37537115812301636,-0.06917618215084076,0.5883156061172485,0.31851696968078613,-0.08054585754871368,0.6267725229263306,0.5338189601898193,-0.031962260603904724,0.6199907660484314,0.5430315136909485,-0.06870661675930023,0.6142380833625793,0.6216027140617371,-0.07709376513957977,0.6119037866592407,0.6652941703796387,-0.07520098984241486,0.6587132215499878,0.5464813709259033,-0.03661356493830681,0.6476420164108276,0.5801761150360107,-0.06836553663015366,0.6376616954803467,0.6545736789703369,-0.06152598559856415,0.6330974102020264,0.6890539526939392,-0.04905853047966957,0.6874400973320007,0.5699016451835632,-0.043531425297260284,0.6754645109176636,0.5956227779388428,-0.06282846629619598,0.6642951965332031,0.6505505442619324,-0.05668541416525841,0.6595656871795654,0.6730659008026123,-0.046639155596494675,play
0.6477627754211426,0.7521743178367615,-1.5964316446570592e-07,0.6107268333435059,0.7376461029052734,-0.01923159696161747,0.572913408279419,0.6880417466163635,-0.03415336832404137,0.5775446891784668,0.6408823728561401,-0.04968544840812683,0.6077649593353271,0.6166223883628845,-0.06512174010276794,0.5905599594116211,0.5401708483695984,-0.029095781967043877,0.5850602388381958,0.4394039809703827,-0.052846625447273254,0.5867717266082764,0.3747318387031555,-0.06793414056301117,0.5891425609588623,0.31809520721435547,-0.07894307374954224,0.6262224912643433,0.5317420363426208,-0.031801141798496246,0.6201821565628052,0.5442785024642944,-0.06800757348537445,0.6143924593925476,0.6219028234481812,-0.07628944516181946,0.6119582653045654,0.6642157435417175,-0.07442731410264969,0.658135175704956,0.5439772009849548,-0.03646092116832733,0.6474054455757141,0.5812056660652161,-0.06782902777194977,0.6376448273658752,0.6545087099075317,-0.0614900141954422,0.6332171559333801,0.6868505477905273,-0.04939628392457962,0.6869947910308838,0.5664731860160828,-0.043326739221811295,0.6754336357116699,0.5934567451477051,-0.06207621097564697,0.664298415184021,0.6476473808288574,-0.056092821061611176,0.6593642830848694,0.6688595414161682,-0.04625622555613518,play
0.6486469507217407,0.7491480112075806,-1.5616210191637947e-07,0.6128159761428833,0.7350549697875977,-0.01906818151473999,0.5747407078742981,0.6870460510253906,-0.03421755135059357,0.577914834022522,0.6396228671073914,-0.0500158928334713,0.6075783967971802,0.6143966317176819,-0.06566590070724487,0.5909604430198669,0.5373901128768921,-0.029385391622781754,0.5846498608589172,0.4364263713359833,-0.053197816014289856,0.58604896068573,0.372038334608078,-0.06812340766191483,0.5884763598442078,0.3157147169113159,-0.07886642962694168,0.6259247660636902,0.5289388298988342,-0.03210929036140442,0.6214379072189331,0.5406323671340942,-0.0682784765958786,0.6152373552322388,0.6176095008850098,-0.07653256505727768,0.6122521162033081,0.6598080992698669,-0.07452590018510818,0.6574779748916626,0.5408150553703308,-0.03671925142407417,0.6483808755874634,0.579713761806488,-0.06817653030157089,0.6378167867660522,0.6531049013137817,-0.06230571120977402,0.6325913667678833,0.6856595873832703,-0.05042488873004913,0.6861652731895447,0.562667727470398,-0.04348123073577881,0.67634117603302,0.5924420952796936,-0.0624411478638649,0.6642857193946838,0.6473944783210754,-0.05695981904864311,0.6579736471176147,0.6692682504653931,-0.047376979142427444,play
0.6498710513114929,0.7484700679779053,-1.5987437507192226e-07,0.6136418581008911,0.7345101833343506,-0.018781807273626328,0.5760492086410522,0.6882356405258179,-0.03399381786584854,0.5786855220794678,0.6412486433982849,-0.050017666071653366,0.6074042916297913,0.6150040030479431,-0.06594051420688629,0.5911191701889038,0.5381036400794983,-0.02831980399787426,0.5845071077346802,0.43700340390205383,-0.051813289523124695,0.5855805277824402,0.37350910902023315,-0.06667069345712662,0.5872548818588257,0.31813114881515503,-0.07733497023582458,0.6265167593955994,0.5305644869804382,-0.031193776056170464,0.6216652989387512,0.5389864444732666,-0.06772498786449432,0.6161627173423767,0.6166794896125793,-0.0764227882027626,0.6127052307128906,0.662443995475769,-0.07451765984296799,0.6581480503082275,0.5420136451721191,-0.03594750538468361,0.64825439453125,0.5770609974861145,-0.06760160624980927,0.6389517784118652,0.6508640646934509,-0.06196001172065735,0.6335502862930298,0.6870663166046143,-0.050051189959049225,0.6864711046218872,0.5632240176200867,-0.04277130588889122,0.6762502193450928,0.5885857343673706,-0.06157083064317703,0.6648663878440857,0.6434526443481445,-0.055901024490594864,0.6583284139633179,0.6680127382278442,-0.04616592079401016,play
